$GPGGA,081149.00,2813.3983570,N,10337.6056142,E,1,15,7.8,1252.8908,M,10.306,M,,*64
$GPGGA,081150.00,2813.3983570,N,10337.6056505,E,1,8,9.9,1253.0266,M,10.306,M,,*52
$GPGGA,081151.00,2814.2887954,N,10339.0033041,E,1,9,6.4,1140.6043,M,10.306,M,,*55
$GPGGA,081152.00,2814.2891111,N,10339.0031312,E,1,10,5.3,1140.2472,M,10.306,M,,*61
$GPGGA,081153.00,2814.2893375,N,10339.0035357,E,1,9,2.5,1140.1383,M,10.306,M,,*54
$GPGGA,081154.00,2814.0936851,N,10338.9322996,E,1,8,8.9,2189.3232,M,10.306,M,,*50
$GPGGA,081155.00,2814.0937030,N,10338.9326534,E,1,9,9.6,2189.2064,M,10.306,M,,*50
$GPGGA,081156.00,2814.0937927,N,10338.9322615,E,1,10,3.5,2189.1997,M,10.306,M,,*6F
$GPGGA,081157.00,2813.0166849,N,10338.5061984,E,1,12,8.3,1516.9763,M,10.306,M,,*60
$GPGGA,081158.00,2813.0164356,N,10338.5063852,E,1,9,7.6,1516.8596,M,10.306,M,,*59
$GPGGA,081159.00,2813.0163015,N,10338.5062552,E,1,10,5.4,1517.1881,M,10.306,M,,*6C
$GPGGA,081200.00,2814.6116549,N,10337.4212854,E,1,15,4.6,1022.5929,M,10.306,M,,*6E
$GPGGA,081201.00,2814.6117174,N,10337.4212147,E,1,11,9.1,1023.3070,M,10.306,M,,*63
$GPGGA,081202.00,2814.6116254,N,10337.4211969,E,1,10,7.9,1023.0488,M,10.306,M,,*60
$GPGGA,081203.00,2813.1277441,N,10338.5609305,E,1,14,6.9,2105.9999,M,10.306,M,,*63
$GPGGA,081204.00,2813.1280000,N,10338.5611331,E,1,8,3.3,2105.7571,M,10.306,M,,*55
$GPGGA,081205.00,2813.1277537,N,10338.5610162,E,1,13,6.7,2105.2492,M,10.306,M,,*6A
$GPGGA,081206.00,2813.8531162,N,10337.6560629,E,1,9,8.0,1567.0727,M,10.306,M,,*5F
$GPGGA,081207.00,2813.8531783,N,10337.6560725,E,1,10,1.1,1566.2815,M,10.306,M,,*67
$GPGGA,081208.00,2813.8530781,N,10337.6560882,E,1,14,9.0,1566.3511,M,10.306,M,,*6C
$GPGGA,081209.00,2814.3568092,N,10337.8745809,E,1,15,9.7,1350.6659,M,10.306,M,,*6E
$GPGGA,081210.00,2814.3568583,N,10337.8743269,E,1,15,4.1,1350.8773,M,10.306,M,,*65
$GPGGA,081211.00,2814.3568177,N,10337.8743945,E,1,11,8.4,1350.7300,M,10.306,M,,*6C
$GPGGA,081212.00,2812.6215851,N,10337.4887200,E,1,13,9.1,650.3168,M,10.306,M,,*57
$GPGGA,081213.00,2812.6215013,N,10337.4891352,E,1,9,4.4,650.0823,M,10.306,M,,*6F
$GPGGA,081214.00,2812.6213012,N,10337.4890349,E,1,10,3.2,650.3465,M,10.306,M,,*50
$GPGGA,081215.00,2813.4356951,N,10338.0419316,E,1,16,2.9,2241.8789,M,10.306,M,,*60
$GPGGA,081216.00,2813.4359970,N,10338.0417228,E,1,16,4.8,2241.8315,M,10.306,M,,*6B
$GPGGA,081217.00,2813.4361812,N,10338.0420467,E,1,9,5.5,2241.5834,M,10.306,M,,*5A
$GPGGA,081218.00,2813.6513062,N,10338.6831133,E,1,13,3.8,2389.7719,M,10.306,M,,*62
$GPGGA,081219.00,2813.6512442,N,10338.6831162,E,1,14,5.2,2389.7053,M,10.306,M,,*62
$GPGGA,081220.00,2813.6513959,N,10338.6834455,E,1,14,2.4,2390.3883,M,10.306,M,,*62
$GPGGA,081221.00,2814.4401621,N,10338.0602233,E,1,16,1.4,2058.0161,M,10.306,M,,*6F
$GPGGA,081222.00,2814.4401960,N,10338.0603236,E,1,15,6.1,2057.6807,M,10.306,M,,*63
$GPGGA,081223.00,2814.4403876,N,10338.0602526,E,1,10,1.1,2057.6769,M,10.306,M,,*64
$GPGGA,081224.00,2812.9718834,N,10337.7291297,E,1,10,2.5,1685.3247,M,10.306,M,,*6D
$GPGGA,081225.00,2812.9718708,N,10337.7289342,E,1,10,9.7,1685.4110,M,10.306,M,,*63
$GPGGA,081226.00,2812.9718227,N,10337.7290254,E,1,11,3.7,1685.5593,M,10.306,M,,*63
$GPGGA,081227.00,2814.6031539,N,10338.3526817,E,1,14,1.7,1295.4805,M,10.306,M,,*62
$GPGGA,081228.00,2814.6024553,N,10338.3531833,E,1,10,2.1,1295.2956,M,10.306,M,,*65
$GPGGA,081229.00,2814.6027369,N,10338.3531360,E,1,9,6.6,1295.6301,M,10.306,M,,*52
$GPGGA,081230.00,2814.2889317,N,10339.2973573,E,1,13,6.1,1123.4656,M,10.306,M,,*62
$GPGGA,081231.00,2814.2889818,N,10339.2975889,E,1,13,7.1,1123.1046,M,10.306,M,,*6A
$GPGGA,081232.00,2814.2888827,N,10339.2974403,E,1,13,9.1,1123.0688,M,10.306,M,,*60
$GPGGA,081233.00,2813.8383903,N,10338.2049756,E,1,8,5.7,1781.7447,M,10.306,M,,*56
$GPGGA,081234.00,2813.8386848,N,10338.2047434,E,1,16,6.3,1781.3333,M,10.306,M,,*6B
$GPGGA,081235.00,2813.8384715,N,10338.2047651,E,1,12,1.4,1781.3484,M,10.306,M,,*61
$GPGGA,081236.00,2813.2373531,N,10337.9790261,E,1,10,7.4,1574.2961,M,10.306,M,,*61
$GPGGA,081237.00,2813.2373819,N,10337.9789450,E,1,12,6.2,1574.3746,M,10.306,M,,*64
$GPGGA,081238.00,2813.2371952,N,10337.9792326,E,1,10,5.0,1575.0267,M,10.306,M,,*6C
$GPGGA,081239.00,2814.1601397,N,10339.5887645,E,1,10,4.8,894.3190,M,10.306,M,,*53
$GPGGA,081240.00,2814.1596786,N,10339.5884509,E,1,13,5.3,894.4903,M,10.306,M,,*50
$GPGGA,081241.00,2814.1597414,N,10339.5884239,E,1,14,7.0,894.4903,M,10.306,M,,*5A
$GPGGA,081242.00,2813.1168482,N,10339.1542058,E,1,16,9.4,522.1509,M,10.306,M,,*58
$GPGGA,081243.00,2813.1167109,N,10339.1541500,E,1,14,4.1,521.4330,M,10.306,M,,*5B
$GPGGA,081244.00,2813.1165045,N,10339.1545060,E,1,10,8.5,521.9451,M,10.306,M,,*51
$GPGGA,081245.00,2812.7684899,N,10337.6113002,E,1,9,1.2,1600.4422,M,10.306,M,,*52
$GPGGA,081246.00,2812.7684123,N,10337.6112359,E,1,8,7.8,1600.0306,M,10.306,M,,*5D
$GPGGA,081247.00,2812.7680260,N,10337.6111874,E,1,15,6.1,1600.5841,M,10.306,M,,*62
$GPGGA,081248.00,2814.2272645,N,10338.1185214,E,1,16,1.0,2450.9872,M,10.306,M,,*60
$GPGGA,081249.00,2814.2276020,N,10338.1187208,E,1,16,8.6,2451.0560,M,10.306,M,,*66
$GPGGA,081250.00,2814.2274834,N,10338.1185633,E,1,14,6.6,2450.6756,M,10.306,M,,*63
$GPGGA,081251.00,2814.1115296,N,10337.7552396,E,1,9,1.4,1936.0936,M,10.306,M,,*53
$GPGGA,081252.00,2814.1118062,N,10337.7547856,E,1,16,2.9,1935.8914,M,10.306,M,,*6C
$GPGGA,081253.00,2814.1118219,N,10337.7551775,E,1,16,4.9,1935.8358,M,10.306,M,,*6E
$GPGGA,081254.00,2813.4859392,N,10338.6845580,E,1,13,4.4,509.3843,M,10.306,M,,*5B
$GPGGA,081255.00,2813.4857834,N,10338.6842851,E,1,12,4.5,509.4420,M,10.306,M,,*5B
$GPGGA,081256.00,2813.4860889,N,10338.6845527,E,1,13,6.0,508.9653,M,10.306,M,,*5D
$GPGGA,081257.00,2814.6530018,N,10337.6724696,E,1,14,3.8,1851.8758,M,10.306,M,,*6E
$GPGGA,081258.00,2814.6534046,N,10337.6729553,E,1,15,3.7,1851.4385,M,10.306,M,,*6F
$GPGGA,081259.00,2814.6530735,N,10337.6727579,E,1,9,3.7,1851.4595,M,10.306,M,,*55
$GPGGA,081300.00,2813.6776594,N,10339.3743742,E,1,16,4.0,2092.6089,M,10.306,M,,*65
$GPGGA,081301.00,2813.6779938,N,10339.3742292,E,1,14,7.3,2093.3681,M,10.306,M,,*60
$GPGGA,081302.00,2813.6781264,N,10339.3743116,E,1,8,3.4,2093.2152,M,10.306,M,,*5E
$GPGGA,081303.00,2812.7338002,N,10337.3004049,E,1,14,5.0,505.4610,M,10.306,M,,*5A
$GPGGA,081304.00,2812.7337691,N,10337.3003240,E,1,15,3.7,506.2061,M,10.306,M,,*57
$GPGGA,081305.00,2812.7338060,N,10337.3003202,E,1,9,4.8,505.6786,M,10.306,M,,*6B
$GPGGA,081306.00,2814.0971568,N,10338.3104508,E,1,9,2.4,1355.4050,M,10.306,M,,*51
$GPGGA,081307.00,2814.0974095,N,10338.3109848,E,1,16,8.6,1354.8477,M,10.306,M,,*6C
$GPGGA,081308.00,2814.0972563,N,10338.3105655,E,1,16,1.4,1354.6100,M,10.306,M,,*67
$GPGGA,081309.00,2813.6353515,N,10339.2189213,E,1,8,7.1,1326.2409,M,10.306,M,,*5C
$GPGGA,081310.00,2813.6353442,N,10339.2192515,E,1,10,2.4,1326.6320,M,10.306,M,,*6D
$GPGGA,081311.00,2813.6352835,N,10339.2190584,E,1,9,5.2,1326.6914,M,10.306,M,,*5F
$GPGGA,081312.00,2814.7100588,N,10338.4297644,E,1,13,7.0,2487.3973,M,10.306,M,,*68
$GPGGA,081313.00,2814.7097731,N,10338.4297559,E,1,15,5.6,2487.6755,M,10.306,M,,*64
$GPGGA,081314.00,2814.7099698,N,10338.4298009,E,1,13,8.2,2487.6587,M,10.306,M,,*62
$GPGGA,081315.00,2813.5981034,N,10338.9413031,E,1,16,1.6,1701.0761,M,10.306,M,,*6F
$GPGGA,081316.00,2813.5981361,N,10338.9414506,E,1,10,1.3,1701.1222,M,10.306,M,,*69
$GPGGA,081317.00,2813.5982206,N,10338.9413343,E,1,10,5.2,1701.8215,M,10.306,M,,*63
$GPGGA,081318.00,2813.3012154,N,10338.5430934,E,1,16,7.1,1949.9110,M,10.306,M,,*6B
$GPGGA,081319.00,2813.3016544,N,10338.5432399,E,1,13,3.6,1949.4898,M,10.306,M,,*66
$GPGGA,081320.00,2813.3016233,N,10338.5430823,E,1,11,3.8,1949.6754,M,10.306,M,,*62
$GPGGA,081321.00,2814.5432982,N,10338.5653016,E,1,14,3.5,1103.2393,M,10.306,M,,*6D
$GPGGA,081322.00,2814.5437089,N,10338.5658680,E,1,8,4.6,1103.4951,M,10.306,M,,*50
$GPGGA,081323.00,2814.5436945,N,10338.5654349,E,1,16,9.6,1103.9195,M,10.306,M,,*6A
$GPGGA,081324.00,2814.7345173,N,10338.5831139,E,1,15,9.1,1003.7421,M,10.306,M,,*68
$GPGGA,081325.00,2814.7347359,N,10338.5827393,E,1,12,9.7,1003.1945,M,10.306,M,,*6C
$GPGGA,081326.00,2814.7347465,N,10338.5827992,E,1,11,1.8,1003.1361,M,10.306,M,,*64
$GPGGA,081327.00,2814.0017546,N,10338.1102603,E,1,10,8.5,2041.3308,M,10.306,M,,*64
$GPGGA,081328.00,2814.0021590,N,10338.1099160,E,1,14,9.6,2039.8559,M,10.306,M,,*64
$GPGGA,081329.00,2814.0018544,N,10338.1102156,E,1,10,4.1,2040.3526,M,10.306,M,,*63
$GPGGA,081330.00,2812.8926831,N,10338.6783417,E,1,13,5.9,2400.5284,M,10.306,M,,*65
$GPGGA,081331.00,2812.8927908,N,10338.6784933,E,1,9,9.6,2400.2529,M,10.306,M,,*5D
$GPGGA,081332.00,2812.8923943,N,10338.6783393,E,1,9,3.8,2400.0690,M,10.306,M,,*55
$GPGGA,081333.00,2814.6968346,N,10337.7325938,E,1,15,6.6,1512.2042,M,10.306,M,,*6D
$GPGGA,081334.00,2814.6967917,N,10337.7326383,E,1,12,1.4,1512.1612,M,10.306,M,,*60
$GPGGA,081335.00,2814.6967472,N,10337.7325000,E,1,10,4.3,1511.8955,M,10.306,M,,*62
$GPGGA,081336.00,2813.2934302,N,10338.2315481,E,1,12,4.0,838.2686,M,10.306,M,,*5D
$GPGGA,081337.00,2813.2934122,N,10338.2315346,E,1,12,9.4,838.7696,M,10.306,M,,*5D
$GPGGA,081338.00,2813.2932428,N,10338.2320100,E,1,13,5.8,838.1187,M,10.306,M,,*5D
$GPGGA,081339.00,2813.6274718,N,10338.0787023,E,1,14,5.8,655.5407,M,10.306,M,,*51
$GPGGA,081340.00,2813.6274426,N,10338.0786267,E,1,9,7.4,655.6873,M,10.306,M,,*6C
$GPGGA,081341.00,2813.6272111,N,10338.0786269,E,1,8,1.8,655.2933,M,10.306,M,,*6E
$GPGGA,081342.00,2813.2607724,N,10337.8404198,E,1,16,1.1,2423.5016,M,10.306,M,,*62
$GPGGA,081343.00,2813.2607280,N,10337.8398481,E,1,12,9.7,2423.4925,M,10.306,M,,*65
$GPGGA,081344.00,2813.2608385,N,10337.8403580,E,1,10,2.8,2423.4904,M,10.306,M,,*69
$GPGGA,081345.00,2812.6144602,N,10338.4937805,E,1,13,3.1,1869.7821,M,10.306,M,,*6E
$GPGGA,081346.00,2812.6148307,N,10338.4940449,E,1,10,5.9,1869.6026,M,10.306,M,,*66
$GPGGA,081347.00,2812.6145687,N,10338.4938124,E,1,13,2.7,1869.6152,M,10.306,M,,*6E
$GPGGA,081348.00,2812.8820295,N,10339.4840147,E,1,10,4.3,899.7723,M,10.306,M,,*56
$GPGGA,081349.00,2812.8820245,N,10339.4839990,E,1,8,3.0,899.0670,M,10.306,M,,*6B
$GPGGA,081350.00,2812.8817394,N,10339.4841487,E,1,15,7.9,899.5252,M,10.306,M,,*5E
$GPGGA,081351.00,2812.9516739,N,10337.4801667,E,1,11,8.1,2215.3889,M,10.306,M,,*62
$GPGGA,081352.00,2812.9516690,N,10337.4797939,E,1,10,4.6,2215.4614,M,10.306,M,,*60
$GPGGA,081353.00,2812.9513705,N,10337.4800176,E,1,14,1.0,2215.2186,M,10.306,M,,*66
$GPGGA,081354.00,2813.7152458,N,10338.2999362,E,1,8,1.2,1806.2732,M,10.306,M,,*56
$GPGGA,081355.00,2813.7148703,N,10338.3002612,E,1,12,9.9,1806.9878,M,10.306,M,,*6B
$GPGGA,081356.00,2813.7149475,N,10338.2997240,E,1,15,2.5,1806.8072,M,10.306,M,,*6F
$GPGGA,081357.00,2814.5799153,N,10339.0415951,E,1,10,2.7,2151.4822,M,10.306,M,,*60
$GPGGA,081358.00,2814.5800686,N,10339.0421712,E,1,10,1.2,2152.1797,M,10.306,M,,*60
$GPGGA,081359.00,2814.5800343,N,10339.0417039,E,1,15,4.6,2151.9389,M,10.306,M,,*62
$GPGGA,081400.00,2813.6148862,N,10337.6391977,E,1,12,9.2,800.7127,M,10.306,M,,*5B
$GPGGA,081401.00,2813.6147218,N,10337.6393035,E,1,13,2.5,800.3171,M,10.306,M,,*55
$GPGGA,081402.00,2813.6148315,N,10337.6389925,E,1,12,7.5,799.9792,M,10.306,M,,*5C
$GPGGA,081403.00,2812.6705288,N,10337.5868042,E,1,8,1.2,796.5632,M,10.306,M,,*6B
$GPGGA,081404.00,2812.6705254,N,10337.5874078,E,1,14,3.7,797.1389,M,10.306,M,,*53
$GPGGA,081405.00,2812.6704005,N,10337.5869293,E,1,12,2.2,797.0857,M,10.306,M,,*55
$GPGGA,081406.00,2814.5081672,N,10339.3033496,E,1,9,9.8,1387.6322,M,10.306,M,,*53
$GPGGA,081407.00,2814.5079084,N,10339.3033062,E,1,14,6.2,1386.6442,M,10.306,M,,*6C
$GPGGA,081408.00,2814.5083713,N,10339.3033040,E,1,11,3.8,1387.2958,M,10.306,M,,*66
$GPGGA,081409.00,2814.2333690,N,10338.7742323,E,1,10,7.9,2195.0926,M,10.306,M,,*6D
$GPGGA,081410.00,2814.2332878,N,10338.7744515,E,1,13,6.0,2195.1785,M,10.306,M,,*64
$GPGGA,081411.00,2814.2331895,N,10338.7744638,E,1,12,9.0,2194.2882,M,10.306,M,,*6D
$GPGGA,081412.00,2814.4208344,N,10338.5761613,E,1,8,8.7,2129.3613,M,10.306,M,,*54
$GPGGA,081413.00,2814.4207984,N,10338.5763640,E,1,15,6.6,2129.6407,M,10.306,M,,*69
$GPGGA,081414.00,2814.4205454,N,10338.5761965,E,1,8,4.5,2129.4972,M,10.306,M,,*56
$GPGGA,081415.00,2812.6286442,N,10337.4787544,E,1,15,7.2,1935.2207,M,10.306,M,,*67
$GPGGA,081416.00,2812.6287280,N,10337.4791003,E,1,14,2.6,1934.8634,M,10.306,M,,*63
$GPGGA,081417.00,2812.6284864,N,10337.4788010,E,1,13,5.1,1935.2744,M,10.306,M,,*61
$GPGGA,081418.00,2814.1153873,N,10338.2005242,E,1,15,3.7,1974.4239,M,10.306,M,,*64
$GPGGA,081419.00,2814.1151906,N,10338.2001086,E,1,14,4.8,1974.3947,M,10.306,M,,*66
$GPGGA,081420.00,2814.1149573,N,10338.2002245,E,1,14,6.1,1974.1182,M,10.306,M,,*6D
$GPGGA,081421.00,2813.7382426,N,10337.5972060,E,1,10,6.9,2342.7953,M,10.306,M,,*68
$GPGGA,081422.00,2813.7382098,N,10337.5975249,E,1,9,1.4,2342.5352,M,10.306,M,,*5F
$GPGGA,081423.00,2813.7381030,N,10337.5973483,E,1,14,6.8,2342.6207,M,10.306,M,,*6C
$GPGGA,081424.00,2813.9452370,N,10337.6384536,E,1,12,5.1,647.9765,M,10.306,M,,*55
$GPGGA,081425.00,2813.9447009,N,10337.6383715,E,1,12,3.4,647.7740,M,10.306,M,,*53
$GPGGA,081426.00,2813.9444909,N,10337.6383073,E,1,11,8.9,648.0344,M,10.306,M,,*50
$GPGGA,081427.00,2813.0220500,N,10339.1155700,E,1,8,5.5,1668.7034,M,10.306,M,,*53
$GPGGA,081428.00,2813.0224334,N,10339.1152289,E,1,15,3.8,1668.4836,M,10.306,M,,*64
$GPGGA,081429.00,2813.0223312,N,10339.1156350,E,1,11,5.3,1669.1520,M,10.306,M,,*60
$GPGGA,081430.00,2813.3082233,N,10337.5651764,E,1,13,7.8,2362.9821,M,10.306,M,,*6B
$GPGGA,081431.00,2813.3080755,N,10337.5652624,E,1,13,5.4,2363.1173,M,10.306,M,,*62
$GPGGA,081432.00,2813.3082241,N,10337.5653892,E,1,16,7.9,2362.5422,M,10.306,M,,*6F
$GPGGA,081433.00,2814.9039298,N,10337.3990337,E,1,16,7.0,2131.5055,M,10.306,M,,*6C
$GPGGA,081434.00,2814.9043000,N,10337.3992102,E,1,15,7.8,2131.5505,M,10.306,M,,*68
$GPGGA,081435.00,2814.9041809,N,10337.3990307,E,1,13,1.0,2131.7516,M,10.306,M,,*67
$GPGGA,081436.00,2812.9236146,N,10339.3964799,E,1,16,8.5,2481.1788,M,10.306,M,,*60
$GPGGA,081437.00,2812.9239050,N,10339.3968674,E,1,12,5.1,2481.2882,M,10.306,M,,*6D
$GPGGA,081438.00,2812.9236110,N,10339.3965471,E,1,14,9.1,2481.0721,M,10.306,M,,*6C
$GPGGA,081439.00,2813.5810214,N,10339.5761304,E,1,16,2.4,1159.1018,M,10.306,M,,*63
$GPGGA,081440.00,2813.5809918,N,10339.5757346,E,1,12,6.5,1159.2132,M,10.306,M,,*6A
$GPGGA,081441.00,2813.5813569,N,10339.5759451,E,1,12,8.7,1159.0381,M,10.306,M,,*61
$GPGGA,081442.00,2813.0484238,N,10337.3879600,E,1,15,1.0,2006.7978,M,10.306,M,,*6F
$GPGGA,081443.00,2813.0485551,N,10337.3879441,E,1,13,2.6,2007.0698,M,10.306,M,,*64
$GPGGA,081444.00,2813.0486614,N,10337.3880247,E,1,11,5.2,2006.8004,M,10.306,M,,*6F
$GPGGA,081445.00,2812.6329232,N,10339.5032933,E,1,8,8.3,539.9576,M,10.306,M,,*64
$GPGGA,081446.00,2812.6328995,N,10339.5035024,E,1,16,1.2,540.3996,M,10.306,M,,*59
$GPGGA,081447.00,2812.6327013,N,10339.5033119,E,1,9,8.7,539.8569,M,10.306,M,,*62
$GPGGA,081448.00,2812.6358112,N,10338.6638924,E,1,16,8.8,2250.3586,M,10.306,M,,*6D
$GPGGA,081449.00,2812.6358176,N,10338.6640221,E,1,11,2.8,2249.6794,M,10.306,M,,*6E
$GPGGA,081450.00,2812.6357004,N,10338.6636467,E,1,9,7.7,2250.0052,M,10.306,M,,*58
$GPGGA,081451.00,2814.9827813,N,10337.8843888,E,1,10,3.8,570.2913,M,10.306,M,,*58
$GPGGA,081452.00,2814.9828378,N,10337.8842325,E,1,11,2.5,571.0166,M,10.306,M,,*5B
$GPGGA,081453.00,2814.9823894,N,10337.8842247,E,1,12,7.5,570.3397,M,10.306,M,,*55
$GPGGA,081454.00,2814.5253819,N,10338.7369565,E,1,14,9.5,2448.0475,M,10.306,M,,*6B
$GPGGA,081455.00,2814.5256396,N,10338.7370615,E,1,9,2.4,2448.4333,M,10.306,M,,*58
$GPGGA,081456.00,2814.5258608,N,10338.7372910,E,1,15,6.4,2448.3376,M,10.306,M,,*60
$GPGGA,081457.00,2813.3572755,N,10338.7445121,E,1,11,5.2,734.6707,M,10.306,M,,*53
$GPGGA,081458.00,2813.3570547,N,10338.7442023,E,1,13,3.5,734.0034,M,10.306,M,,*59
$GPGGA,081459.00,2813.3570551,N,10338.7445321,E,1,14,3.8,734.4484,M,10.306,M,,*58
$GPGGA,081500.00,2814.7924805,N,10339.5933865,E,1,12,3.1,509.5908,M,10.306,M,,*58
$GPGGA,081501.00,2814.7921377,N,10339.5934031,E,1,8,9.5,509.4383,M,10.306,M,,*61
$GPGGA,081502.00,2814.7925263,N,10339.5933802,E,1,14,8.4,509.3232,M,10.306,M,,*5C
$GPGGA,081503.00,2814.2950088,N,10337.9953720,E,1,9,7.2,1215.2409,M,10.306,M,,*57
$GPGGA,081504.00,2814.2945314,N,10337.9952196,E,1,9,9.6,1215.1923,M,10.306,M,,*54
$GPGGA,081505.00,2814.2945785,N,10337.9950928,E,1,8,7.1,1215.7159,M,10.306,M,,*5D
$GPGGA,081506.00,2812.9591222,N,10338.3516352,E,1,14,8.0,1157.4268,M,10.306,M,,*66
$GPGGA,081507.00,2812.9591159,N,10338.3521338,E,1,12,9.7,1157.1148,M,10.306,M,,*64
$GPGGA,081508.00,2812.9592413,N,10338.3520678,E,1,8,1.2,1156.9459,M,10.306,M,,*59
$GPGGA,081509.00,2813.7271991,N,10338.1054659,E,1,13,1.4,1890.0814,M,10.306,M,,*6E
$GPGGA,081510.00,2813.7271529,N,10338.1049795,E,1,13,8.1,1890.0804,M,10.306,M,,*69
$GPGGA,081511.00,2813.7274702,N,10338.1055573,E,1,12,6.0,1889.6729,M,10.306,M,,*61
$GPGGA,081512.00,2812.9382508,N,10337.5816690,E,1,9,9.6,549.6191,M,10.306,M,,*61
$GPGGA,081513.00,2812.9383616,N,10337.5817428,E,1,15,8.3,549.6933,M,10.306,M,,*54
$GPGGA,081514.00,2812.9383219,N,10337.5815111,E,1,8,2.2,549.6802,M,10.306,M,,*61
$GPGGA,081515.00,2813.8315265,N,10339.4675687,E,1,14,7.8,1319.4437,M,10.306,M,,*63
$GPGGA,081516.00,2813.8315346,N,10339.4676240,E,1,16,6.5,1319.1383,M,10.306,M,,*6F
$GPGGA,081517.00,2813.8315427,N,10339.4674954,E,1,8,1.2,1319.0562,M,10.306,M,,*55
$GPGGA,081518.00,2813.4735371,N,10339.0671790,E,1,14,4.5,926.0288,M,10.306,M,,*58
$GPGGA,081519.00,2813.4740001,N,10339.0667516,E,1,10,7.6,925.7267,M,10.306,M,,*55
$GPGGA,081520.00,2813.4739525,N,10339.0666736,E,1,16,6.1,925.1083,M,10.306,M,,*5D
$GPGGA,081521.00,2813.8127804,N,10337.8256369,E,1,12,1.5,1487.8090,M,10.306,M,,*60
$GPGGA,081522.00,2813.8125382,N,10337.8259270,E,1,14,4.5,1488.0959,M,10.306,M,,*6A
$GPGGA,081523.00,2813.8125320,N,10337.8255361,E,1,16,4.5,1488.2222,M,10.306,M,,*69
$GPGGA,081524.00,2812.6438110,N,10339.2194629,E,1,15,5.6,1368.9117,M,10.306,M,,*6C
$GPGGA,081525.00,2812.6439280,N,10339.2193719,E,1,15,2.5,1368.5935,M,10.306,M,,*63
$GPGGA,081526.00,2812.6436730,N,10339.2192794,E,1,8,7.0,1368.5689,M,10.306,M,,*51
$GPGGA,081527.00,2813.6154994,N,10337.3257436,E,1,10,7.9,1102.5891,M,10.306,M,,*67
$GPGGA,081528.00,2813.6151344,N,10337.3257755,E,1,8,6.4,1102.9786,M,10.306,M,,*5C
$GPGGA,081529.00,2813.6150267,N,10337.3263561,E,1,11,0.8,1102.5803,M,10.306,M,,*62
$GPGGA,081530.00,2813.5727796,N,10339.2917614,E,1,13,1.3,2381.6390,M,10.306,M,,*62
$GPGGA,081531.00,2813.5728411,N,10339.2918468,E,1,16,4.6,2382.3376,M,10.306,M,,*6D
$GPGGA,081532.00,2813.5726391,N,10339.2919156,E,1,10,6.2,2382.0546,M,10.306,M,,*60
$GPGGA,081533.00,2813.1242091,N,10338.9997984,E,1,13,7.3,559.0196,M,10.306,M,,*52
$GPGGA,081534.00,2813.1247779,N,10338.9995985,E,1,16,5.8,559.0704,M,10.306,M,,*53
$GPGGA,081535.00,2813.1245891,N,10338.9996490,E,1,15,6.0,559.0124,M,10.306,M,,*5F
$GPGGA,081536.00,2814.7776610,N,10338.3622874,E,1,15,5.9,1138.4026,M,10.306,M,,*6C
$GPGGA,081537.00,2814.7775787,N,10338.3617200,E,1,16,1.6,1138.8104,M,10.306,M,,*6B
$GPGGA,081538.00,2814.7774842,N,10338.3614818,E,1,14,4.3,1138.7084,M,10.306,M,,*67
$GPGGA,081539.00,2813.4402692,N,10337.7086190,E,1,11,9.4,2075.3449,M,10.306,M,,*69
$GPGGA,081540.00,2813.4404776,N,10337.7086360,E,1,8,4.6,2075.4885,M,10.306,M,,*5B
$GPGGA,081541.00,2813.4403530,N,10337.7086629,E,1,10,7.0,2075.4445,M,10.306,M,,*69
$GPGGA,081542.00,2813.9764714,N,10337.4903280,E,1,8,6.1,1662.0705,M,10.306,M,,*58
$GPGGA,081543.00,2813.9763924,N,10337.4903315,E,1,10,6.9,1661.6535,M,10.306,M,,*6B
$GPGGA,081544.00,2813.9762670,N,10337.4904050,E,1,14,2.9,1661.7913,M,10.306,M,,*6F
$GPGGA,081545.00,2814.2664321,N,10339.1401834,E,1,16,9.0,1671.0305,M,10.306,M,,*66
$GPGGA,081546.00,2814.2663629,N,10339.1401558,E,1,9,5.0,1670.4985,M,10.306,M,,*5D
$GPGGA,081547.00,2814.2665248,N,10339.1398152,E,1,10,7.0,1670.6073,M,10.306,M,,*68
$GPGGA,081548.00,2813.8989887,N,10338.2400383,E,1,9,2.4,727.6159,M,10.306,M,,*66
$GPGGA,081549.00,2813.8989715,N,10338.2402465,E,1,15,1.3,728.1038,M,10.306,M,,*59
$GPGGA,081550.00,2813.8990068,N,10338.2404018,E,1,16,3.7,728.5137,M,10.306,M,,*53
$GPGGA,081551.00,2813.4058362,N,10339.2475012,E,1,16,1.3,588.0073,M,10.306,M,,*5D
$GPGGA,081552.00,2813.4055054,N,10339.2477862,E,1,14,2.3,588.0973,M,10.306,M,,*50
$GPGGA,081553.00,2813.4060124,N,10339.2476213,E,1,15,3.2,587.8825,M,10.306,M,,*58
$GPGGA,081554.00,2814.6275787,N,10338.5327700,E,1,11,6.0,1040.4349,M,10.306,M,,*60
$GPGGA,081555.00,2814.6276252,N,10338.5329724,E,1,12,6.0,1039.7652,M,10.306,M,,*66
$GPGGA,081556.00,2814.6277145,N,10338.5329607,E,1,12,3.9,1040.0505,M,10.306,M,,*65
$GPGGA,081557.00,2814.1855993,N,10337.8749189,E,1,14,5.5,1064.2306,M,10.306,M,,*66
