$GPGGA,080410.00,2744.0576913,N,10417.4832234,E,1,12,7.5,1986.5968,M,10.306,M,,*61
$GPGGA,080411.00,2744.0578899,N,10417.4833952,E,1,12,4.1,1986.3920,M,10.306,M,,*6A
$GPGGA,080412.00,2717.8319036,N,10317.4863449,E,1,12,3.7,1337.8932,M,10.306,M,,*67
$GPGGA,080413.00,2717.8318872,N,10317.4863059,E,1,14,2.9,1338.4093,M,10.306,M,,*62
$GPGGA,080414.00,2717.8316114,N,10317.4862894,E,1,16,9.2,1337.6181,M,10.306,M,,*67
$GPGGA,080415.00,2749.9910600,N,10345.3312720,E,1,14,1.1,1112.1026,M,10.306,M,,*69
$GPGGA,080416.00,2749.9906807,N,10345.3314756,E,1,10,2.0,1111.7673,M,10.306,M,,*66
$GPGGA,080417.00,2749.9905518,N,10345.3314534,E,1,15,6.9,1112.1180,M,10.306,M,,*67
$GPGGA,080418.00,2657.6924024,N,10408.7526874,E,1,16,1.4,1624.9994,M,10.306,M,,*6A
$GPGGA,080419.00,2657.6924845,N,10408.7526667,E,1,10,1.1,1624.2938,M,10.306,M,,*66
$GPGGA,080420.00,2657.6926437,N,10408.7524470,E,1,14,4.1,1624.9901,M,10.306,M,,*61
$GPGGA,080421.00,2741.1679969,N,10420.0309423,E,1,12,0.9,776.1657,M,10.306,M,,*59
$GPGGA,080422.00,2741.1676566,N,10420.0312016,E,1,16,8.4,775.3567,M,10.306,M,,*5E
$GPGGA,080423.00,2741.1677797,N,10420.0310286,E,1,8,6.6,775.9825,M,10.306,M,,*69
$GPGGA,080424.00,2833.3205659,N,10257.7268168,E,1,13,2.7,1786.8663,M,10.306,M,,*67
$GPGGA,080425.00,2833.3204905,N,10257.7261090,E,1,16,3.9,1787.0271,M,10.306,M,,*6A
$GPGGA,080426.00,2833.3205688,N,10257.7262194,E,1,16,4.0,1787.3049,M,10.306,M,,*60
$GPGGA,080427.00,2734.2695819,N,10456.8380362,E,1,9,7.2,642.8100,M,10.306,M,,*6C
$GPGGA,080428.00,2734.2698496,N,10456.8381094,E,1,8,7.2,643.2050,M,10.306,M,,*60
$GPGGA,080429.00,2734.2698234,N,10456.8381054,E,1,14,6.4,642.0996,M,10.306,M,,*59
$GPGGA,080430.00,2721.4705838,N,10333.1583159,E,1,13,7.5,1472.3701,M,10.306,M,,*61
$GPGGA,080431.00,2721.4708244,N,10333.1585960,E,1,13,7.2,1472.6506,M,10.306,M,,*6F
$GPGGA,080432.00,2721.4710026,N,10333.1584578,E,1,15,8.5,1471.9485,M,10.306,M,,*6F
$GPGGA,080433.00,2828.2220663,N,10322.0241857,E,1,12,3.7,1344.3103,M,10.306,M,,*6E
$GPGGA,080434.00,2828.2219154,N,10322.0244009,E,1,12,7.3,1344.2704,M,10.306,M,,*66
$GPGGA,080435.00,2828.2215029,N,10322.0240479,E,1,16,2.5,1344.3784,M,10.306,M,,*69
$GPGGA,080436.00,2745.6543786,N,10323.5766367,E,1,9,8.5,1828.3058,M,10.306,M,,*52
$GPGGA,080437.00,2745.6545516,N,10323.5763056,E,1,10,8.2,1828.7451,M,10.306,M,,*6C
$GPGGA,080438.00,2745.6547506,N,10323.5765507,E,1,9,7.4,1828.6245,M,10.306,M,,*54
$GPGGA,080439.00,2723.0858350,N,10349.2527619,E,1,10,5.0,1946.2866,M,10.306,M,,*6E
$GPGGA,080440.00,2723.0855274,N,10349.2527929,E,1,8,8.8,1946.2901,M,10.306,M,,*5A
$GPGGA,080441.00,2723.0857795,N,10349.2527558,E,1,12,8.9,1946.1811,M,10.306,M,,*60
$GPGGA,080442.00,2813.5532256,N,10459.2555096,E,1,11,4.9,922.2422,M,10.306,M,,*59
$GPGGA,080443.00,2813.5529962,N,10459.2553320,E,1,13,5.9,921.9768,M,10.306,M,,*50
$GPGGA,080444.00,2813.5528101,N,10459.2556495,E,1,12,1.2,922.5437,M,10.306,M,,*5F
$GPGGA,080445.00,2812.5684784,N,10453.0729828,E,1,13,2.7,1839.7472,M,10.306,M,,*67
$GPGGA,080446.00,2812.5683157,N,10453.0729184,E,1,12,1.5,1840.1728,M,10.306,M,,*60
$GPGGA,080447.00,2812.5685419,N,10453.0728606,E,1,13,0.9,1839.9866,M,10.306,M,,*6B
$GPGGA,080448.00,2834.5160064,N,10428.3987610,E,1,13,4.3,1794.8046,M,10.306,M,,*6C
$GPGGA,080449.00,2834.5163197,N,10428.3987955,E,1,8,5.6,1794.9397,M,10.306,M,,*5D
$GPGGA,080450.00,2834.5160655,N,10428.3986375,E,1,10,4.0,1795.5757,M,10.306,M,,*6D
$GPGGA,080451.00,2808.2186602,N,10423.3985452,E,1,14,7.0,1373.0501,M,10.306,M,,*6B
$GPGGA,080452.00,2808.2185765,N,10423.3987530,E,1,13,6.6,1372.8366,M,10.306,M,,*62
$GPGGA,080453.00,2808.2189724,N,10423.3988162,E,1,12,2.3,1372.5879,M,10.306,M,,*6E
$GPGGA,080454.00,2806.0438791,N,10420.9329372,E,1,14,1.2,1050.5831,M,10.306,M,,*64
$GPGGA,080455.00,2806.0434075,N,10420.9330496,E,1,13,8.3,1051.0964,M,10.306,M,,*6B
$GPGGA,080456.00,2806.0438911,N,10420.9330114,E,1,16,3.5,1051.1732,M,10.306,M,,*64
$GPGGA,080457.00,2738.8975979,N,10436.6740774,E,1,14,7.1,889.9851,M,10.306,M,,*52
$GPGGA,080458.00,2738.8979332,N,10436.6739276,E,1,10,1.8,889.8512,M,10.306,M,,*5D
$GPGGA,080459.00,2738.8979384,N,10436.6740495,E,1,10,8.9,889.3816,M,10.306,M,,*5E


